Date,Temperature,Humidity,Wind Speed,Pressure,Solar Radiation,Rainfall
2023-11-13 20:00:00,-4.75005122609679,73.0835845646359,7.62987409068059,1013.11245619093,0,0.472928474743883
2023-11-13 21:00:00,-6.02929838801844,77.6882379231517,3.25461612817198,1021.20656223291,60.0053411980839,0.293213151899356
2023-11-13 22:00:00,-5.3265741150099,77.7465030940844,5.01309578343675,1016.28566953972,16.8086963630237,0.0637718636210547
2023-11-13 23:00:00,-3.60032543962242,67.4463308376075,8.07065546675323,1009.13573287699,0,0.0279466554773631
2023-11-14 00:00:00,-1.60547546740661,64.5442474911026,3.63720017460078,1013.75923828616,20.1101532001132,0.449690981460766
2023-11-14 01:00:00,0.341774979206512,69.9371402483552,7.10797096675415,1021.25655880248,262.161521487086,0.101136994117926
2023-11-14 02:00:00,2.11625101578354,73.0882429249406,8.94930472444362,1016.07589664215,375.084946266675,0
2023-11-14 03:00:00,-4.69585725136284,73.1221808672333,5.3420881378483,1005.00873820251,539.619407537322,0.332150531677618
2023-11-14 04:00:00,1.86016532898998,70.5164405148738,3.94596602523339,1008.42380285681,672.331321483587,0.00187976401190143
2023-11-14 05:00:00,3.19182860229458,74.1132403375339,3.45452239409995,1008.04032248748,741.401958653307,0
2023-11-14 06:00:00,7.15546350277797,62.7265854524575,7.60920540669465,1020.2036491268,859.944125739503,0.250576641404439
2023-11-14 07:00:00,1.81496334024239,67.9926678965137,7.5533883986793,1019.28140617932,734.548200777293,0.377680239091682
2023-11-14 08:00:00,3.80105968068333,76.2724977184644,7.89861824573735,1009.87481511107,663.439565712301,0.432928184577815
2023-11-14 09:00:00,5.67093395096573,66.180477409029,4.93432329868811,1009.76709890096,581.245580029605,0.125352136912205
2023-11-14 10:00:00,-0.980597634333232,64.1536139873338,7.07561388305421,1013.22345891331,411.516290158918,0.376390527881441
2023-11-14 11:00:00,1.22738510280272,66.0395269673472,4.90232121774786,1013.37334523047,186.56273399708,0.00728337573649902
2023-11-14 12:00:00,-2.45920424230773,66.5387028650477,3.23388975678328,1008.18837035339,84.1810669538085,0.0728911861827419
2023-11-14 13:00:00,-3.15802328452976,73.3648245707712,7.24835357022471,1011.75434662551,0,0.00211075969052007
2023-11-14 14:00:00,-4.96088224234531,68.0007061032288,8.26774055655641,1005.73198365073,0,0.0361905883626208
2023-11-14 15:00:00,-5.85390909720319,74.2821258129078,2.95879605443736,1019.36160352456,0,0.258001492804422
2023-11-14 16:00:00,0.259036702452109,66.1901555560707,2.92113807419866,1004.19834743584,0,0.000886795020608913
2023-11-14 17:00:00,-3.9953779617407,61.3807962888792,5.07996386846025,1004.14280289054,0,0.148071027334529
2023-11-14 18:00:00,-3.65118485086627,73.3586913603428,6.912257211482,1015.17519727256,0,0.106882371325478
2023-11-14 19:00:00,-4.70030273221104,73.09246977384,2.73236161249209,1006.81561881083,0,0.0262201932775759
2023-11-14 20:00:00,-8.3973011701648,76.7874396636266,5.45403147391181,1010.49517520933,0,0.231439653961195
2023-11-14 21:00:00,-3.60027853972481,68.4352031740361,3.8191460918805,1013.31586430551,0,0.236262216273786
2023-11-14 22:00:00,-1.208801345424,66.7066782959151,6.40165819965,1016.37650414933,0,0.259180006322885
2023-11-14 23:00:00,-3.85555474802952,73.9351116664225,3.40422635700822,1011.89458941026,0,0.28989586928055
2023-11-15 00:00:00,1.25580400009563,76.9671958626071,6.54360600054836,1021.8958589864,0,0.0756649281380553
2023-11-15 01:00:00,2.02791831099414,69.0418808920346,4.68357037836458,1012.9978050567,181.805715451486,1.02755590442434
2023-11-15 02:00:00,5.52923075540072,69.3583101025354,3.12571895263791,1018.95397354129,398.269823512035,0.0151503622598216
2023-11-15 03:00:00,2.02511854667888,67.379502304532,5.12737991085378,1014.39277890183,560.174105284679,0.208651808960187
2023-11-15 04:00:00,1.46005572014411,61.5518195305595,1.1240533710233,1023.65604879004,706.569349136883,0.706546820422737
2023-11-15 05:00:00,3.43152357847363,73.1213853065335,3.88181085579012,1018.29181751962,762.692548508025,0.0508005836320463
2023-11-15 06:00:00,7.19629265210062,70.9439248693805,5.67480214064932,1013.21734887736,778.317015322193,0.0651806372219993
2023-11-15 07:00:00,0.497968035534791,73.3048861081086,1.45649044193621,1016.14415358454,811.651776878126,0
2023-11-15 08:00:00,-0.481473746166496,69.3310096813712,0.142273706210823,1011.69592072235,722.963996999236,0.303972096600001
2023-11-15 09:00:00,3.03947512956934,71.465542933908,0.321265360373666,1011.64550080822,564.064140362125,0.0797814266134223
2023-11-15 10:00:00,0.939972080225062,73.9988229468266,7.65425711100074,1006.48294585982,459.755171238329,0.362525332900837
2023-11-15 11:00:00,0.634701677637349,77.7834425859649,4.84648197447454,1008.95869198766,211.187685694222,0.0551622385535929
2023-11-15 12:00:00,1.21577420824511,74.3347434191147,3.93506921198563,1023.30485692578,0,0.414877563205052
2023-11-15 13:00:00,-3.07408325197693,71.8561477511567,6.89030947133366,1006.97984314361,0,0.0583254687313095
2023-11-15 14:00:00,-6.92086099608787,66.9191642209221,4.19110063506178,1009.72253643608,8.25586483129602,0
2023-11-15 15:00:00,-0.121420125759473,70.8390015512384,5.53692379973346,1012.5314066152,0,0.0885683629969212
2023-11-15 16:00:00,-6.99943292802637,74.7826034432597,5.05151070184653,1012.69795352624,0,0.077670310493592
2023-11-15 17:00:00,-7.62255270969616,77.3564252314396,4.05800115849404,1014.91862909866,14.073556909141,0.0873897833439865
2023-11-15 18:00:00,-3.46740930678143,78.5031639500079,5.58829176777821,1010.65439645943,41.7017905748318,0
2023-11-15 19:00:00,-6.273456707755,72.6609757935936,6.54652244284029,1015.22688183498,0,0.372928734645355
2023-11-15 20:00:00,-5.13175605721844,83.0708139776748,4.63018676596602,1018.71192720573,53.6536383511749,0.284855939910206
2023-11-15 21:00:00,-3.24480299203873,62.8259663958165,4.07888885369077,1019.33316171991,0,0.119327865926735
2023-11-15 22:00:00,-1.00768312800664,72.6005509263115,4.31497518400109,1011.66244099682,0,0
2023-11-15 23:00:00,-2.63586594610278,67.3253310121312,0.404174934428537,1016.05671714452,85.3007911108746,0.385242459725402
2023-11-16 00:00:00,2.54802910605389,59.189875448529,5.56611909301782,1007.26933188929,17.7968242935596,0.408329002074701
2023-11-16 01:00:00,-3.46937937773171,70.7258178073701,2.5817774220229,1009.39141977364,191.931358962825,0.120908724582722
2023-11-16 02:00:00,3.52769956813145,60.9502867238295,6.25943744823785,1007.13133300655,412.614291764911,0.238044132197294
2023-11-16 03:00:00,1.36460388412272,68.5105585677746,4.81915179864941,1012.7712765562,625.502584911776,0
2023-11-16 04:00:00,6.58279474636347,66.8824488672906,5.21024219306088,1008.7039036182,620.562326909441,0.0322915880441123
2023-11-16 05:00:00,4.62184318333173,73.2817854550139,6.40065834121241,1005.39653220598,838.633648545189,0.0775691203134851
2023-11-16 06:00:00,3.16231443020649,60.8809171110771,3.14695246731813,1011.06997388709,775.498173445241,0.229193816822893
2023-11-16 07:00:00,5.6634364117139,71.7105076223719,5.73849688670191,1004.3570811211,808.159907346069,0.293422515618087
2023-11-16 08:00:00,5.62462880756199,67.678087847618,5.53524210512533,1019.63596551823,662.109145066723,0.381643457318813
2023-11-16 09:00:00,4.32744724587531,72.9805221451103,4.63043833471441,1010.21238469378,649.871591027004,0.00357428946074401
2023-11-16 10:00:00,-0.0512673850408274,67.8668778173648,3.14362759847292,1017.92658036819,398.441849841695,0.133264492105163
2023-11-16 11:00:00,-0.165813927506271,63.4216840299359,6.19047672811033,1010.53966254983,140.614398653375,0.0640195967699788
2023-11-16 12:00:00,-0.500020580017576,64.1625136589295,6.40690908883863,1007.02531087025,23.5038212477547,0.230376990649513
2023-11-16 13:00:00,-1.86848943658743,64.4752074499581,5.22720405195577,1018.87761985678,65.0614990896875,0.0562952961915239
2023-11-16 14:00:00,-1.49238395489801,73.1352627420523,2.85939516857071,1013.44351791554,59.4131587686184,0.167071318175027
2023-11-16 15:00:00,-8.05721127672066,81.4132157494338,3.94510193414909,1022.43454642956,4.67501850908988,0.248933025659789
2023-11-16 16:00:00,-4.15334781558989,69.2519162745188,4.87933455515987,1010.66738536883,40.6037661778323,0.293991653842715
2023-11-16 17:00:00,-5.90146674609333,76.0964098643356,6.37698909996419,1010.77534850217,0,0.0627965280910635
2023-11-16 18:00:00,,,,1018.0239542111,29.5518827275507,0.0183862511785276
2023-11-16 19:00:00,-6.80647759275925,74.3048450422661,3.87239307139125,1018.0587632525,18.1406458064139,0.0493626378818498
2023-11-16 20:00:00,-5.25107725373283,75.9683517085521,4.1946548801156,1013.76715193257,0,0.182824324088644
2023-11-16 21:00:00,-11.2295790206265,68.3741656339289,4.83355684119394,1029.67634094904,0,0.00825800114370722
2023-11-16 22:00:00,-4.39445404735781,71.1778096787796,2.39734943195031,1011.5971960384,10.3922300549237,0.0345998929107694
2023-11-16 23:00:00,-3.5375997805799,75.3483855927178,4.56493444325333,1006.65268381516,8.2497365878175,0
2023-11-17 00:00:00,0.759774910290236,54.9512593087075,4.37903287137482,1007.9872247971,0,0.0963606541181554
2023-11-17 01:00:00,-0.62274964786345,76.9886401324404,2.92481625702069,1011.6263025532,211.523967014132,0.137244750324506
2023-11-17 02:00:00,1.76398089130401,70.8864064338032,4.76406483166263,1020.59387502746,460.383382671002,0.00221363792908225
2023-11-17 03:00:00,6.31429565290033,70.4264904121365,3.917661806429,1012.06828068927,583.391535881656,0.179252425873259
2023-11-17 04:00:00,6.01303855019803,64.9298843289272,5.99117228501942,1020.83026049183,576.18901391061,0.0786970362989459
2023-11-17 05:00:00,6.32838042297724,58.2221973806846,3.22934487799132,1015.17212557689,870.126143154967,0.151086759070978
2023-11-17 06:00:00,3.69446363082328,70.8230829661731,5.17966824425691,1018.4168464818,704.672694800779,0.149359531623936
2023-11-17 07:00:00,5.60990218166964,66.7820972820826,3.38322232554146,1014.93584313313,820.647792316691,0.685041358334434
2023-11-17 08:00:00,3.55653990965999,68.3823073223316,3.80049152368238,1014.89624003311,614.604381102983,0.0624651835095219
2023-11-17 09:00:00,2.83755597622385,74.0192569378828,5.59458325541081,1016.76355300553,636.857423792729,0.168995473863013
2023-11-17 10:00:00,3.01357917913809,72.303529779744,5.46943546568431,1010.16645758957,386.100047695842,0.0961086258889321
2023-11-17 11:00:00,-0.205683459684272,79.7090288152902,4.16595563484328,1010.22143227726,226.269113887822,0.10963621630901
2023-11-17 12:00:00,2.6802147005314,69.4291637941018,4.46117876333466,1014.74773493082,0,0
2023-11-17 13:00:00,-1.92014701306349,67.5040113175762,2.09278710978095,1022.70555737753,36.478158264657,0.233241022018469
2023-11-17 14:00:00,-1.56907037583568,69.8424509533742,7.8055286211614,1005.29623387367,20.8151106038335,0.0434535216890431
2023-11-17 15:00:00,-0.930124455773152,72.5433790905796,6.37491279575606,1002.8540719028,30.8661633395326,0.126406243305089
2023-11-17 16:00:00,-2.57261097812685,76.3655880840283,6.30289610174221,1011.68128081886,47.4808311802414,0
2023-11-17 17:00:00,-7.9532588451814,66.6414596653971,1.80993556608757,1018.15423540247,8.92544347493172,0.126275416259947
2023-11-17 18:00:00,-4.41599971833524,72.2506879350635,3.80902001502143,1013.2568804284,0,0.0941755209181034
2023-11-17 19:00:00,-3.43398185087906,79.7646992106314,4.33090794215276,1007.15335076593,0,0.0555160970648461
2023-11-17 20:00:00,-2.85219248295571,70.2250518864653,1.13787701593198,1013.39546748433,0,0.119100328850674
2023-11-17 21:00:00,-6.06791508251701,77.689016815604,6.77990019215217,1004.33513393558,60.3247309760992,0.00946434880800367
2023-11-17 22:00:00,-4.11986198238966,74.5255186272749,7.90776897709627,1016.14458530437,0,0.0554995029848798
2023-11-17 23:00:00,0.389229737615623,74.5846881638171,9.12386991200723,1011.45445991774,0,0.307282450169212
2023-11-18 00:00:00,-1.64017502385948,66.7712848039301,2.90823234496453,1012.58983750227,0,0.370073220637113
2023-11-18 01:00:00,0.57804882968979,65.6839672348272,5.23464699366855,1015.13592735256,237.357370066568,0.251270417046974
2023-11-18 02:00:00,5.53509733650975,67.3338107923566,7.64563653830084,1014.02844458688,384.857387819795,0.200241241924643
2023-11-18 03:00:00,3.32328112266897,60.677250502464,4.49276304210609,1010.29370213134,595.91010776467,0
2023-11-18 04:00:00,2.75992446076032,67.2713347365616,3.86602417231465,1018.16806418823,592.797269005982,0.027354396011785
2023-11-18 05:00:00,2.95774013522535,69.7855132199657,1.26796465291102,1016.9846628232,623.613565411086,0.148995129114545
2023-11-18 06:00:00,5.54878437667619,76.1487858464108,7.2652449155435,1004.12857903888,813.205428485325,0.024731070007452
2023-11-18 07:00:00,2.04667883199674,70.9902515303508,4.96147848785327,1011.84878664264,822.975305368005,0.300894962745274
2023-11-18 08:00:00,3.71880080863517,71.2667419500479,3.54131628207388,1007.59856603152,607.270561897701,0.147025796731672
2023-11-18 09:00:00,4.0853406934186,73.7797088885407,5.56771457965772,1006.65970950402,591.98758591623,0.332172438015328
2023-11-18 10:00:00,4.98164535860115,62.6858893762241,5.30601074635733,1015.67566811756,459.513178678935,0.320953193669969
2023-11-18 11:00:00,2.51253710375841,67.9183181362659,5.33651820470918,1010.90369359667,206.836058986473,0.125551445714498
2023-11-18 12:00:00,-1.54478451845854,82.8994552182487,4.56580387534665,1012.28614175527,45.0545419668103,0.137383045827292
2023-11-18 13:00:00,0.946089127120651,69.1313443245171,8.24471631752673,1009.65157533112,9.52038170756899,0.00573494264318599
2023-11-18 14:00:00,-3.21568435758914,77.1899959227056,4.73268053347516,1014.8508772641,0,0.148263089587872
2023-11-18 15:00:00,-6.12359423252574,77.8804865021284,8.23864415264661,1016.3917344266,41.0507770504439,0.226308585444704
2023-11-18 16:00:00,-4.79086401994732,65.0048634380352,6.1282338528004,1023.85127431488,95.6398792791242,0.0532247458462442
2023-11-18 17:00:00,-2.06994501164812,72.5873688908537,5.70234028552346,1012.09512867751,0,0.861416050257517
2023-11-18 18:00:00,-4.78617418236433,73.1268244522083,4.77345049344369,1005.75791262612,0,0.736411546065528
2023-11-18 19:00:00,-4.92123968527995,74.1104137818421,6.94791338709184,1010.48053154784,0,0.0664886393677395
2023-11-18 20:00:00,-1.17235801201067,66.81561660705,5.22598353515599,1017.23529960691,7.76067722230671,0.249635976902029
2023-11-18 21:00:00,-6.51489788253578,67.6728513817071,3.13573756977294,1009.13677404935,0,0
2023-11-18 22:00:00,-5.18785251059973,70.2138762551956,3.06901561800393,1005.58936200273,57.9225971685094,0.219174834605227
2023-11-18 23:00:00,-4.64244244994046,71.8322462395492,5.84496924386854,1009.24091156856,70.987408433244,0.195641997290297
2023-11-19 00:00:00,0.820777099325926,75.5145336883386,3.18524222966701,1010.33317041125,39.3992726643538,0.345373818970023
2023-11-19 01:00:00,1.70256220610867,78.2352729955737,4.875537886055,1007.58665226018,259.393453301086,0.0725860595517461
2023-11-19 02:00:00,5.66095346092537,74.1525125006532,7.11436907710218,1014.08738257058,364.758189166062,0
2023-11-19 03:00:00,4.0979647865721,72.2519436606232,5.60794035578867,1012.60488859397,517.938829044228,0.390350474304693
2023-11-19 04:00:00,3.5972934263294,63.1796519753374,3.5557302593425,1016.94852620409,714.661191813777,0.221492039404005
2023-11-19 05:00:00,4.90869960356737,65.5011693232688,7.81997502323228,1010.77070082537,773.741673894319,0.127858683597119
2023-11-19 06:00:00,5.31089556328773,68.3941824804211,6.0957504739894,1015.79032384284,899.959444065882,0.192677118552288
2023-11-19 07:00:00,1.56158731115482,66.0570111540417,7.03558597440818,1010.53864602988,676.658436884817,0.26183612481727
2023-11-19 08:00:00,,,,1007.35193819096,723.799363337749,0.739797188585049
2023-11-19 09:00:00,4.65075666850238,71.2770522070203,5.66170575652549,1010.28490432377,595.837964206685,0.0259598312154545
2023-11-19 10:00:00,2.99549734241099,71.1837016416218,6.68431567275979,1004.90866405475,361.902110187513,0.0751053865122021
2023-11-19 11:00:00,2.59990392043558,73.8257210625701,8.40057728459598,1021.94107819992,158.676377831859,0.303477802763253
2023-11-19 12:00:00,1.49430268753903,64.7298925876651,2.07236283169792,1013.71249873893,0,0.1052487828827
2023-11-19 13:00:00,,,,1009.02296554835,0,0.223241213988124
2023-11-19 14:00:00,-3.68700154611558,68.3652735224568,8.28876057140249,1011.11177918859,72.8666402067555,0.0285704766743509
2023-11-19 15:00:00,-2.26115180692351,66.4258961402473,0.965422045442042,1000.7476800838,135.036447334027,0.246997501040904
2023-11-19 16:00:00,-3.48322461149347,74.4021929766787,5.95718221973949,1020.17176612536,0,0.224210735934321
2023-11-19 17:00:00,-6.37392860325834,79.2663321126241,6.2352416286814,1019.68274022107,0,0.176290955665993
2023-11-19 18:00:00,100,73.4832914573299,4.34598467469619,1013.5377095208,0,0.289836579165044
2023-11-19 19:00:00,-4.16744433243356,72.1877422850795,4.01981107986742,1014.59731148032,0,0.424239848931002
2023-11-19 20:00:00,-2.79500756802112,72.9482729145181,6.33570782657565,1006.66161611537,0,0.353572584167728
2023-11-19 21:00:00,-0.676211404207085,71.02024029244,3.77003649317874,1007.0251505237,60.4383970423817,0.0272955103352755
2023-11-19 22:00:00,-2.38074163130452,65.5606163349753,4.5655013431638,1004.51351925406,159.650364270815,0.272823124052765
2023-11-19 23:00:00,-0.584710485178561,64.0792545178647,6.62486980164784,1012.19465957113,0,0.119481760716423
2023-11-20 00:00:00,1.89061106148751,68.660565071889,8.50808610065373,1018.30517702433,0,0.081257634897117
2023-11-20 01:00:00,0.114929642387774,70.3418193576526,6.07596854508404,1011.08392685649,148.655575586395,0.423469534631716
2023-11-20 02:00:00,2.87865991016728,68.617331936755,5.26696899082902,1014.73847915089,422.539471453791,0.164020385210063
2023-11-20 03:00:00,4.05718766371031,71.3519142363944,3.96720503067846,1017.89416947447,582.896470541136,0.139123939756156
2023-11-20 04:00:00,2.68856650003068,67.578333169163,2.97879991869789,1004.87949661011,697.866613143258,0.307051101722661
2023-11-20 05:00:00,9.73545929326837,67.9471662628901,7.2191564830019,1022.2278271269,750.525475177811,0.161177436421043
2023-11-20 06:00:00,2.45596969749047,68.0490813146225,4.69310029774623,1018.78660193716,867.960234958185,0.390396328118933
2023-11-20 07:00:00,2.5039779085463,77.8648058559092,7.30140654933346,1015.5694635888,810.953712496644,0.0217178006703181
2023-11-20 08:00:00,7.22913675480463,66.7890002562299,4.34089624400908,1017.62047265268,728.863514019989,0.299340688252395
2023-11-20 09:00:00,5.2326229920011,79.0873015616278,3.70142267727798,1017.85538151638,584.19735629903,0.0357857653149515
2023-11-20 10:00:00,0.718626949513718,71.4007444806975,5.84159777765503,1014.46319943295,390.530558879003,0.0510381608714631
2023-11-20 11:00:00,2.77922984019127,67.5419992269633,4.8469281214632,1020.14138976446,171.296822875234,0.0395564570596687
2023-11-20 12:00:00,3.20625747446989,63.8996313814667,2.58894279077853,1010.73669825691,25.9952507771766,0.0544723663286104
2023-11-20 13:00:00,-1.0840647562313,63.3275895078272,8.6347366595637,1015.30905602598,21.1581328802297,0.26322735382987
2023-11-20 14:00:00,2.96820238462444,63.558687385707,3.74603245245673,1019.60821400625,28.3595568309409,0.213034561883513
2023-11-20 15:00:00,-6.71310094319353,68.9585189257768,6.85518304234843,999.544001219704,0,0.0522161542713652
2023-11-20 16:00:00,-2.67192352672871,73.3100618654252,6.68371325879296,1015.18981672987,16.9639071485497,0.0629900825958727
2023-11-20 17:00:00,-2.22601587452806,68.4821810819631,2.48107447017129,1016.62302489222,0,0.0209153007505635
2023-11-20 18:00:00,-2.94675561231423,72.4080130689296,2.99522471076703,1004.45779317058,0,0.107035795535904
2023-11-20 19:00:00,-4.96778400026136,78.8937838120141,4.39698132059974,1014.40910043008,36.4213472109995,0.095151281150138
2023-11-20 20:00:00,-4.64045339846922,71.8811849410603,3.26870691084337,1009.0314700982,8.86351951494415,0.0315216814699725
2023-11-20 21:00:00,-2.37668697928295,81.5841269819755,8.45291274375738,1014.98403140796,117.706169319689,0.359907980735104
2023-11-20 22:00:00,-0.597934442220589,64.4199123194143,4.59964872640298,1012.52500351795,24.2241080549676,0.3829143417265
2023-11-20 23:00:00,0.181408231527393,69.1563781423617,6.77949808562814,1008.26835915415,0,0.0230926759593463
2023-11-21 00:00:00,2.54863126823412,66.0291197478281,6.02727477800041,1018.54831831801,0,0.0619489897233502
2023-11-21 01:00:00,-0.275129201973529,74.8200976312718,5.52804489799271,1010.90817488005,148.460172600376,0.266428671478261
2023-11-21 02:00:00,2.51297352840007,57.5445550839694,5.08064242147918,1014.34981897011,461.542408925985,0.407992928073849
2023-11-21 03:00:00,2.12401752833257,61.7224147899447,7.47426141557739,1019.57023811742,581.434689234536,0.0148742450522727
2023-11-21 04:00:00,4.02641695339725,67.4500574110466,3.34981405332997,1008.41652752808,709.426807042208,0.465314750587391
2023-11-21 05:00:00,7.32858640172129,74.0925954041868,8.45267062091317,1013.04024623986,719.529737821771,0.0127237152288545
2023-11-21 06:00:00,5.6844833280978,68.2869675061376,2.42555363899181,1010.52336427478,838.950059137931,0.200906368963505
2023-11-21 07:00:00,10.5118629443922,57.9863312564827,6.56302345124485,1011.63910177731,725.970762609582,0
2023-11-21 08:00:00,5.18545523994897,61.4214394165744,2.18967228012044,1023.78042603953,665.124847468876,0.526955361710812
2023-11-21 09:00:00,4.12343315373955,76.303231937355,4.36858889554608,1015.28387942035,571.957319962402,0.0872954037769881
2023-11-21 10:00:00,3.18088132552777,65.3038853432549,5.18661987612193,1014.56796338311,370.952726601897,0.209281634816361
2023-11-21 11:00:00,0.486993326440071,65.0416864745312,4.02660930234097,1015.62043666966,167.438720555738,0.0408207427483068
2023-11-21 12:00:00,0.352842261892151,77.2104416722082,4.63666086076622,1015.15129813791,0,0.0775020774291577
2023-11-21 13:00:00,1.42999631535803,74.3404868702559,2.22605910413841,1003.87093230507,50.5003401867032,0.275109251667252
2023-11-21 14:00:00,-1.80354317709712,77.2720698048825,3.0250990625529,1024.48380410261,44.7538131661431,0.722353216314384
2023-11-21 15:00:00,-4.65393787905234,67.5767595381971,5.99652941439177,1005.67815237431,35.3707774138778,0.966999469827217
2023-11-21 16:00:00,-5.71178077323212,65.2303621815443,5.05934364995489,1021.66297133013,24.3119916778902,0.331809174136804
2023-11-21 17:00:00,-5.26151742812969,73.2965911608784,3.61894394835699,1016.09007682511,0,0.375715970322556
2023-11-21 18:00:00,-4.3837576445309,73.8675094876338,7.64855552625934,1013.90389509067,56.0436291396311,0.697376285188183
2023-11-21 19:00:00,-1.97394057384548,72.8099793054469,2.56013820001957,1011.47257511962,0,0.00823038682406017
2023-11-21 20:00:00,-6.54258881500773,80.6622140856989,4.27681906827187,1026.02580275547,21.6894635818874,0.0373021712098776
2023-11-21 21:00:00,-3.70667097506291,63.1845000374902,3.98868744364306,1016.02244780087,42.0647492057827,0.0108231977349312
2023-11-21 22:00:00,-1.74286447448251,75.1699074937301,6.23007525552209,1013.08844032459,0,0.139094437574837
2023-11-21 23:00:00,-4.49299127412414,66.7633704163255,5.09632738227439,1010.32368647745,0,0.63636054576084
2023-11-22 00:00:00,-0.997897792545832,74.7776255005771,4.78366950693081,1009.72425865627,0,0.174663580124458
2023-11-22 01:00:00,0.603616919427212,67.3234080176795,1.31156659226552,1013.25305423586,169.175484546277,0
2023-11-22 02:00:00,1.57735802568598,65.1414620077045,6.73006896126419,1008.34698484169,425.713032884157,0.350530465960872
2023-11-22 03:00:00,4.58861176936301,64.6561805805725,4.56434837033653,1016.39825523972,612.972107848887,0.52887113732563
2023-11-22 04:00:00,4.67830657330558,60.4327957094644,5.23132203522084,1009.77178816382,715.154812125984,0.239833693746995
2023-11-22 05:00:00,4.38835569963025,68.0079668493522,3.50287355981225,1018.02477757223,792.097438547387,0.451479081579889
2023-11-22 06:00:00,6.52522402649225,62.8740210334516,3.18834247436586,1017.91293690656,838.015877840449,0.0385268166748248
2023-11-22 07:00:00,8.94507734012482,69.458952484439,7.99857551695137,1012.72282160438,816.535126360701,0
2023-11-22 08:00:00,8.27793882579268,69.0613109922683,1.45352284347518,1015.90151114928,653.906637551526,0.0907016970804179
2023-11-22 09:00:00,0.359289135195047,78.2611406969164,2.89160194443446,1016.15181954763,488.785761117865,0.0808495608205612
2023-11-22 10:00:00,4.32344314105726,69.6699158471768,7.96098430533816,1005.68834195428,413.8943328627,0.0482233969046965
2023-11-22 11:00:00,1.60734741877191,71.7997151260144,6.28149276199731,1021.65846494327,253.274520970055,0.448856789690171
2023-11-22 12:00:00,0.979609459117694,76.5106943295802,4.34907493651516,1011.72128142856,0,0
2023-11-22 13:00:00,-1.42136251921072,67.5723677794719,7.49319262857731,1016.47786756708,3.44160381748472,0.151112641505694
2023-11-22 14:00:00,-1.59552396683861,63.3564709193041,5.89372023279202,1016.61811755526,56.4167839863976,0.0646786235563915
2023-11-22 15:00:00,-2.56342034040172,72.2821804658428,5.46532018394884,1000.55231454232,0,0
2023-11-22 16:00:00,-4.81873176023306,65.2961985340445,5.45112403420484,1009.71535402625,76.0567147369842,0.188943187071276
2023-11-22 17:00:00,-5.95306545370872,85.2462260914813,5.93047643442899,1017.20184410213,66.6919462072666,0.000138883981855182
2023-11-22 18:00:00,-5.22809259185199,79.8915377563207,6.01138500259491,1013.31126229718,0,0.0623655739604214
2023-11-22 19:00:00,-3.69181182914483,82.6657875810803,9.39194610579191,1016.44484668169,0,1.46696795434813
2023-11-22 20:00:00,-2.46283556216668,71.543652664399,4.61021437665466,1013.46183280723,0,0.735982545864708
2023-11-22 21:00:00,-1.15953717786547,73.3326365574407,4.67190562370359,1019.14690896902,6.74274645129542,0.157323061299846
2023-11-22 22:00:00,-2.81908127274685,69.1121634766102,2.52621362485857,1013.57016944222,0,0
2023-11-22 23:00:00,-0.0571073175201537,74.4431776866938,4.89620522635796,1020.1204454839,0,0.463719515638341
2023-11-23 00:00:00,2.7978521321797,62.5233578736549,8.72577379908964,1008.09985711394,0,0.246588301922303
2023-11-23 01:00:00,4.49813196407397,55.0354680705891,6.96897000486931,1012.36179965261,205.997587421389,0.538286959738277
2023-11-23 02:00:00,3.25518124001006,64.4188562825521,3.91266451224935,1010.03300215709,501.944246757761,0.130452099787143
2023-11-23 03:00:00,3.96651740432662,60.7393739197501,5.06008272904257,1014.94318032031,466.15952750208,0.745114638346638
2023-11-23 04:00:00,5.58522243486808,74.5970224633636,2.40712324883001,1011.60666027559,683.612179153837,0.155110107927522
2023-11-23 05:00:00,3.40306113392364,77.3768567084398,3.06176131140339,1011.85242906453,762.030290990038,0.207036796920542
2023-11-23 06:00:00,5.48562792620209,60.2425406748334,5.29888230522744,1009.47616818375,792.396687473788,0.0172351149295538
2023-11-23 07:00:00,7.19164887666471,72.8627535992738,4.01109079435909,1010.69632241536,835.580723501089,0.189159406070866
2023-11-23 08:00:00,6.4868682260827,71.5134908044625,2.91080042124316,1012.94861468042,648.400179240386,0.292010525099899
2023-11-23 09:00:00,3.86784564547807,60.2171937536666,5.97968152947578,1002.89327424408,468.372765299206,0.115715405502501
2023-11-23 10:00:00,3.80828335044744,66.1445206701182,4.83549982669335,1001.49118071984,373.285847425206,0.139607105789161
2023-11-23 11:00:00,0.517641493204335,66.8403606427752,1.86489925661792,1013.29572971154,173.6635192796,0.0999532084497911
2023-11-23 12:00:00,2.27983124472316,72.6000613707744,0.849706067664424,999.154117173832,0,0.695021583194629
2023-11-23 13:00:00,-0.576891149512445,64.1445488202312,3.85997700285149,1012.03428861596,12.274336475176,0.129491119100023
2023-11-23 14:00:00,-2.17905595511917,70.5951648492622,1.82346971311694,1011.11418119404,0,0.02698334903137
2023-11-23 15:00:00,-3.3861346298464,68.2633947951751,1.26217718705869,1015.7101893493,0,0.0058594369580368
2023-11-23 16:00:00,100,74.1582398191501,7.25793840280417,1009.63990810474,0,0.296093930452199
2023-11-23 17:00:00,-4.85253747303615,71.3423085780784,4.80457822026942,1020.84757384646,0,0.158669914862517
